sample,trait,value,label
plant39,ellipse_eccentricity,0.9482286042192076,none
plant40,in_bounds,1,none
plant40,area,2638.0,pixels
plant40,convex_hull_area,3365.5,pixels
plant40,solidity,0.7838359827663052,none
plant40,perimeter,305.3208485841751,pixels
plant40,width,63,pixels
plant40,height,93,pixels
plant40,longest_path,677,pixels
plant40,center_of_mass,3252.336239575436,x
plant40,center_of_mass,756.1360879454132,y
plant40,convex_hull_vertices,24,none
plant40,object_in_frame,1,none
plant40,ellipse_center,3252.926025390625,x
plant40,ellipse_center,754.5101318359375,y
plant40,ellipse_major_axis,108.16893005371094,pixels
plant40,ellipse_minor_axis,37.80918884277344,pixels
plant40,ellipse_angle,154.21583557128906,degrees
plant40,ellipse_eccentricity,0.9369220592144314,none
plant41,in_bounds,1,none
plant41,area,3005.0,pixels
plant41,convex_hull_area,3599.0,pixels
plant41,solidity,0.8349541539316476,none
plant41,perimeter,296.3502861261368,pixels
plant41,width,101,pixels
plant41,height,53,pixels
plant41,longest_path,719,pixels
plant41,center_of_mass,3538.702163061564,x
plant41,center_of_mass,756.3397670549085,y
plant41,convex_hull_vertices,24,none
plant41,object_in_frame,1,none
plant41,ellipse_center,3538.29736328125,x
plant41,ellipse_center,756.6074829101562,y
plant41,ellipse_major_axis,110.36078643798828,pixels
plant41,ellipse_minor_axis,39.52778244018555,pixels
plant41,ellipse_angle,77.72342681884766,degrees
plant41,ellipse_eccentricity,0.933656876303251,none
plant42,in_bounds,1,none
plant42,area,1657.0,pixels
plant42,convex_hull_area,1954.5,pixels
plant42,solidity,0.84778715784088,none
plant42,perimeter,319.8392940759659,pixels
plant42,width,30,pixels
plant42,height,77,pixels
plant42,longest_path,527,pixels
plant42,center_of_mass,142.58177429088715,x
plant42,center_of_mass,1043.1237175618587,y
plant42,convex_hull_vertices,20,none
plant42,object_in_frame,1,none
plant42,ellipse_center,142.3452911376953,x
plant42,ellipse_center,1042.5386962890625,y
plant42,ellipse_major_axis,84.16000366210938,pixels
plant42,ellipse_minor_axis,28.98249626159668,pixels
plant42,ellipse_angle,179.31796264648438,degrees
plant42,ellipse_eccentricity,0.938832636134043,none
plant43,in_bounds,1,none
plant43,area,1730.0,pixels
plant43,convex_hull_area,1994.0,pixels
plant43,solidity,0.8676028084252758,none
plant43,perimeter,221.48022890090942,pixels
plant43,width,48,pixels
plant43,height,67,pixels
plant43,longest_path,539,pixels
plant43,center_of_mass,429.9988439306358,x
plant43,center_of_mass,1031.3838150289018,y
plant43,convex_hull_vertices,18,none
plant43,object_in_frame,1,none
plant43,ellipse_center,430.07733154296875,x
plant43,ellipse_center,1032.1173095703125,y
plant43,ellipse_major_axis,77.51375579833984,pixels
plant43,ellipse_minor_axis,31.111360549926758,pixels
plant43,ellipse_angle,154.69972229003906,degrees
plant43,ellipse_eccentricity,0.9159178995637861,none
plant45,in_bounds,1,none
plant45,area,1642.0,pixels
plant45,convex_hull_area,1918.0,pixels
plant45,solidity,0.8561001042752867,none
plant45,perimeter,217.722869515419,pixels
plant45,width,41,pixels
plant45,height,65,pixels
plant45,longest_path,446,pixels
plant45,center_of_mass,935.4141291108405,x
plant45,center_of_mass,1035.904993909866,y
plant45,convex_hull_vertices,20,none
plant45,object_in_frame,1,none
plant45,ellipse_center,934.9771728515625,x
plant45,ellipse_center,1035.0897216796875,y
plant45,ellipse_major_axis,71.54762268066406,pixels
plant45,ellipse_minor_axis,33.268394470214844,pixels
plant45,ellipse_angle,169.14845275878906,degrees
plant45,ellipse_eccentricity,0.8853198566652244,none
plant46,in_bounds,1,none
plant46,area,1817.0,pixels
plant46,convex_hull_area,2165.5,pixels
plant46,solidity,0.8390671900253983,none
plant46,perimeter,236.20815074443817,pixels
plant46,width,47,pixels
plant46,height,74,pixels
plant46,longest_path,531,pixels
plant46,center_of_mass,1179.419372592185,x
plant46,center_of_mass,1040.6406164006605,y
plant46,convex_hull_vertices,22,none
plant46,object_in_frame,1,none
plant46,ellipse_center,1178.6072998046875,x
plant46,ellipse_center,1041.5806884765625,y
plant46,ellipse_major_axis,80.82090759277344,pixels
plant46,ellipse_minor_axis,32.88248825073242,pixels
plant46,ellipse_angle,18.0787410736084,degrees
plant46,ellipse_eccentricity,0.9134922130975972,none
plant47,in_bounds,1,none
plant47,area,1800.0,pixels
plant47,convex_hull_area,1950.5,pixels
plant47,solidity,0.9228402973596513,none
plant47,perimeter,192.95331752300262,pixels
plant47,width,62,pixels
plant47,height,39,pixels
plant47,longest_path,441,pixels
plant47,center_of_mass,1456.03,x
plant47,center_of_mass,1041.3444444444444,y
plant47,convex_hull_vertices,21,none
plant47,object_in_frame,1,none
plant47,ellipse_center,1455.7578125,x
plant47,ellipse_center,1041.4449462890625,y
plant47,ellipse_major_axis,68.0137939453125,pixels
plant47,ellipse_minor_axis,35.59231948852539,pixels
plant47,ellipse_angle,82.09285736083984,degrees
plant47,ellipse_eccentricity,0.8521421953334258,none
plant48,in_bounds,1,none
plant48,area,2395.0,pixels
plant48,convex_hull_area,2633.0,pixels
plant48,solidity,0.9096088112419294,none
plant48,perimeter,263.62236428260803,pixels
plant48,width,86,pixels
plant48,height,38,pixels
plant48,longest_path,597,pixels
plant48,center_of_mass,1710.473068893528,x
plant48,center_of_mass,1053.086012526096,y
plant48,convex_hull_vertices,25,none
plant48,object_in_frame,1,none
plant48,ellipse_center,1710.721923828125,x
plant48,ellipse_center,1052.8477783203125,y
plant48,ellipse_major_axis,95.76774597167969,pixels
plant48,ellipse_minor_axis,34.33823776245117,pixels
plant48,ellipse_angle,94.09154510498047,degrees
plant48,ellipse_eccentricity,0.9335076661322994,none
plant49,in_bounds,1,none
plant49,area,2262.0,pixels
plant49,convex_hull_area,2712.0,pixels
plant49,solidity,0.834070796460177,none
plant49,perimeter,248.59292674064636,pixels
plant49,width,85,pixels
plant49,height,45,pixels
plant49,longest_path,585,pixels
plant49,center_of_mass,1975.449160035367,x
plant49,center_of_mass,1047.761273209549,y
plant49,convex_hull_vertices,23,none
plant49,object_in_frame,1,none
plant49,ellipse_center,1975.395751953125,x
plant49,ellipse_center,1048.4986572265625,y
plant49,ellipse_major_axis,94.08671569824219,pixels
plant49,ellipse_minor_axis,35.53258514404297,pixels
plant49,ellipse_angle,80.55458068847656,degrees
plant49,ellipse_eccentricity,0.9259452258851262,none
plant50,in_bounds,1,none
plant50,area,2156.0,pixels
plant50,convex_hull_area,2607.5,pixels
plant50,solidity,0.8268456375838926,none
plant50,perimeter,339.0365778207779,pixels
plant50,width,90,pixels
plant50,height,34,pixels
plant50,longest_path,627,pixels
plant50,center_of_mass,2208.963358070501,x
plant50,center_of_mass,1034.0227272727273,y
plant50,convex_hull_vertices,24,none
plant50,object_in_frame,1,none
plant50,ellipse_center,2209.63330078125,x
plant50,ellipse_center,1033.8878173828125,y
plant50,ellipse_major_axis,97.73418426513672,pixels
plant50,ellipse_minor_axis,33.2573356628418,pixels
plant50,ellipse_angle,89.71388244628906,degrees
plant50,ellipse_eccentricity,0.940322871264911,none
plant51,in_bounds,1,none
plant51,area,2206.0,pixels
plant51,convex_hull_area,2697.5,pixels
plant51,solidity,0.8177942539388322,none
plant51,perimeter,361.1051743030548,pixels
plant51,width,50,pixels
plant51,height,87,pixels
plant51,longest_path,597,pixels
plant51,center_of_mass,2471.683590208522,x
plant51,center_of_mass,1026.6468721668177,y
plant51,convex_hull_vertices,23,none
plant51,object_in_frame,1,none
plant51,ellipse_center,2472.6728515625,x
plant51,ellipse_center,1027.4542236328125,y
plant51,ellipse_major_axis,97.02300262451172,pixels
plant51,ellipse_minor_axis,34.448604583740234,pixels
plant51,ellipse_angle,162.21792602539062,degrees
plant51,ellipse_eccentricity,0.9348450126120579,none
plant52,in_bounds,1,none
plant52,area,2138.0,pixels
plant52,convex_hull_area,2450.0,pixels
plant52,solidity,0.8726530612244898,none
plant52,perimeter,225.9655101299286,pixels
plant52,width,65,pixels
plant52,height,66,pixels
plant52,longest_path,511,pixels
plant52,center_of_mass,2726.420954162769,x
plant52,center_of_mass,1027.9808231992517,y
plant52,convex_hull_vertices,19,none
plant52,object_in_frame,1,none
plant52,ellipse_center,2726.05078125,x
plant52,ellipse_center,1027.653076171875,y
plant52,ellipse_major_axis,81.3890380859375,pixels
plant52,ellipse_minor_axis,37.3575439453125,pixels
plant52,ellipse_angle,132.7133026123047,degrees
plant52,ellipse_eccentricity,0.8884364224562622,none
plant53,in_bounds,1,none
plant53,area,1870.0,pixels
plant53,convex_hull_area,2571.5,pixels
plant53,solidity,0.7272020221660509,none
plant53,perimeter,379.05197274684906,pixels
plant53,width,63,pixels
plant53,height,72,pixels
plant53,longest_path,608,pixels
plant53,center_of_mass,3007.187700534759,x
plant53,center_of_mass,1030.0545454545454,y
plant53,convex_hull_vertices,23,none
plant53,object_in_frame,1,none
plant53,ellipse_center,3006.473388671875,x
plant53,ellipse_center,1029.460693359375,y
plant53,ellipse_major_axis,85.37720489501953,pixels
plant53,ellipse_minor_axis,35.38590621948242,pixels
plant53,ellipse_angle,147.0746612548828,degrees
plant53,ellipse_eccentricity,0.9100650231481061,none
plant54,in_bounds,1,none
plant54,area,2471.0,pixels
plant54,convex_hull_area,3009.5,pixels
plant54,solidity,0.8210666223625187,none
plant54,perimeter,296.73506212234497,pixels
plant54,width,87,pixels
plant54,height,45,pixels
plant54,longest_path,633,pixels
plant54,center_of_mass,3268.665317685148,x
plant54,center_of_mass,1017.7786321327397,y
plant54,convex_hull_vertices,19,none
plant54,object_in_frame,1,none
plant54,ellipse_center,3267.812255859375,x
plant54,ellipse_center,1017.7627563476562,y
plant54,ellipse_major_axis,99.14015197753906,pixels
plant54,ellipse_minor_axis,37.399147033691406,pixels
plant54,ellipse_angle,79.96776580810547,degrees
plant54,ellipse_eccentricity,0.926117522216691,none
plant55,in_bounds,1,none
plant55,area,2579.0,pixels
plant55,convex_hull_area,3725.0,pixels
plant55,solidity,0.6923489932885906,none
plant55,perimeter,457.4327999353409,pixels
plant55,width,51,pixels
plant55,height,96,pixels
plant55,longest_path,681,pixels
plant55,center_of_mass,3529.609926328034,x
plant55,center_of_mass,1042.6487010469175,y
plant55,convex_hull_vertices,25,none
plant55,object_in_frame,1,none
plant55,ellipse_center,3530.915771484375,x
plant55,ellipse_center,1041.616455078125,y
plant55,ellipse_major_axis,103.92789459228516,pixels
plant55,ellipse_minor_axis,42.46510696411133,pixels
plant55,ellipse_angle,170.66639709472656,degrees
plant55,ellipse_eccentricity,0.9127128295846226,none
plant56,in_bounds,1,none
plant56,area,1349.0,pixels
plant56,convex_hull_area,1601.5,pixels
plant56,solidity,0.8423353106462691,none
plant56,perimeter,296.3501753807068,pixels
plant56,width,26,pixels
plant56,height,75,pixels
plant56,longest_path,521,pixels
plant56,center_of_mass,147.16679021497404,x
plant56,center_of_mass,1287.3995552260933,y
plant56,convex_hull_vertices,18,none
plant56,object_in_frame,1,none
plant56,ellipse_center,146.59107971191406,x
plant56,ellipse_center,1286.6602783203125,y
plant56,ellipse_major_axis,82.86141204833984,pixels
plant56,ellipse_minor_axis,23.883455276489258,pixels
plant56,ellipse_angle,0.34814271330833435,degrees
plant56,ellipse_eccentricity,0.957560080146278,none
plant57,in_bounds,1,none
plant57,area,1869.0,pixels
plant57,convex_hull_area,2269.0,pixels
plant57,solidity,0.8237108858527986,none
plant57,perimeter,242.55129659175873,pixels
plant57,width,54,pixels
plant57,height,80,pixels
plant57,longest_path,565,pixels
plant57,center_of_mass,430.1268057784912,x
plant57,center_of_mass,1301.621722846442,y
plant57,convex_hull_vertices,20,none
plant57,object_in_frame,1,none
plant57,ellipse_center,430.2752685546875,x
plant57,ellipse_center,1301.521240234375,y
plant57,ellipse_major_axis,97.12583923339844,pixels
plant57,ellipse_minor_axis,28.985931396484375,pixels
plant57,ellipse_angle,24.9822940826416,degrees
plant57,ellipse_eccentricity,0.9544293766414131,none
plant58,in_bounds,1,none
plant58,area,2582.0,pixels
plant58,convex_hull_area,2886.5,pixels
plant58,solidity,0.8945089208383856,none
plant58,perimeter,257.62236428260803,pixels
plant58,width,72,pixels
plant58,height,74,pixels
plant58,longest_path,626,pixels
plant58,center_of_mass,666.573199070488,x
plant58,center_of_mass,1304.6560805577071,y
plant58,convex_hull_vertices,25,none
plant58,object_in_frame,1,none
plant58,ellipse_center,665.93701171875,x
plant58,ellipse_center,1304.8485107421875,y
plant58,ellipse_major_axis,97.60543060302734,pixels
plant58,ellipse_minor_axis,36.95338439941406,pixels
plant58,ellipse_angle,42.221099853515625,degrees
plant58,ellipse_eccentricity,0.9255605249544158,none
plant59,in_bounds,1,none
plant59,area,1386.0,pixels
plant59,convex_hull_area,1645.5,pixels
plant59,solidity,0.8422971741112124,none
plant59,perimeter,210.06601536273956,pixels
plant59,width,32,pixels
plant59,height,70,pixels
plant59,longest_path,480,pixels
plant59,center_of_mass,935.8679653679653,x
plant59,center_of_mass,1296.6248196248196,y
plant59,convex_hull_vertices,19,none
plant59,object_in_frame,1,none
plant59,ellipse_center,934.944580078125,x
plant59,ellipse_center,1296.045166015625,y
plant59,ellipse_major_axis,73.75267028808594,pixels
plant59,ellipse_minor_axis,27.490894317626953,pixels
plant59,ellipse_angle,174.29843139648438,degrees
plant59,ellipse_eccentricity,0.9279340588088795,none
plant60,in_bounds,1,none
plant60,area,1877.0,pixels
plant60,convex_hull_area,2142.0,pixels
plant60,solidity,0.8762838468720822,none
plant60,perimeter,210.40916121006012,pixels
plant60,width,56,pixels
plant60,height,64,pixels
plant60,longest_path,474,pixels
plant60,center_of_mass,1180.6467767714437,x
plant60,center_of_mass,1300.4970697922217,y
plant60,convex_hull_vertices,22,none
plant60,object_in_frame,1,none
plant60,ellipse_center,1180.1741943359375,x
plant60,ellipse_center,1299.978759765625,y
plant60,ellipse_major_axis,73.73587799072266,pixels
plant60,ellipse_minor_axis,35.591617584228516,pixels
plant60,ellipse_angle,141.96875,degrees
plant60,ellipse_eccentricity,0.8757909301371981,none
plant61,in_bounds,1,none
plant61,area,2411.0,pixels
plant61,convex_hull_area,2854.5,pixels
plant61,solidity,0.8446312839376423,none
plant61,perimeter,274.1076455116272,pixels
plant61,width,79,pixels
plant61,height,65,pixels
plant61,longest_path,587,pixels
plant61,center_of_mass,1460.7648278722522,x
plant61,center_of_mass,1299.1600995437577,y
plant61,convex_hull_vertices,18,none
plant61,object_in_frame,1,none
plant61,ellipse_center,1459.9842529296875,x
plant61,ellipse_center,1299.218505859375,y
plant61,ellipse_major_axis,97.42814636230469,pixels
plant61,ellipse_minor_axis,35.59315490722656,pixels
plant61,ellipse_angle,125.7154541015625,degrees
plant61,ellipse_eccentricity,0.9308791621234656,none
plant62,in_bounds,1,none
plant62,area,2427.0,pixels
plant62,convex_hull_area,2889.0,pixels
plant62,solidity,0.8400830737279336,none
plant62,perimeter,360.83390057086945,pixels
plant62,width,61,pixels
plant62,height,86,pixels
plant62,longest_path,622,pixels
plant62,center_of_mass,1684.2995467655542,x
plant62,center_of_mass,1279.1965389369593,y
plant62,convex_hull_vertices,25,none
plant62,object_in_frame,1,none
plant62,ellipse_center,1684.314453125,x
plant62,ellipse_center,1278.720703125,y
plant62,ellipse_major_axis,98.04657745361328,pixels
plant62,ellipse_minor_axis,35.66880798339844,pixels
plant62,ellipse_angle,148.77313232421875,degrees
plant62,ellipse_eccentricity,0.9314792237307669,none
plant63,in_bounds,1,none
plant63,area,2484.0,pixels
plant63,convex_hull_area,3018.0,pixels
plant63,solidity,0.8230616302186878,none
plant63,perimeter,394.0214276313782,pixels
plant63,width,78,pixels
plant63,height,75,pixels
plant63,longest_path,670,pixels
plant63,center_of_mass,1962.5954106280194,x
plant63,center_of_mass,1302.554347826087,y
plant63,convex_hull_vertices,24,none
plant63,object_in_frame,1,none
plant63,ellipse_center,1962.3209228515625,x
plant63,ellipse_center,1301.5850830078125,y
plant63,ellipse_major_axis,103.73503112792969,pixels
plant63,ellipse_minor_axis,35.73859786987305,pixels
plant63,ellipse_angle,136.0350341796875,degrees
plant63,ellipse_eccentricity,0.9387796680836734,none
plant64,in_bounds,1,none
plant64,area,1945.0,pixels
plant64,convex_hull_area,2324.0,pixels
plant64,solidity,0.8369191049913941,none
plant64,perimeter,299.22034335136414,pixels
plant64,width,62,pixels
plant64,height,65,pixels
plant64,longest_path,525,pixels
plant64,center_of_mass,2205.811825192802,x
plant64,center_of_mass,1298.1516709511568,y
plant64,convex_hull_vertices,19,none
plant64,object_in_frame,1,none
plant64,ellipse_center,2205.12890625,x
plant64,ellipse_center,1299.396484375,y
plant64,ellipse_major_axis,71.39530181884766,pixels
plant64,ellipse_minor_axis,37.50761795043945,pixels
plant64,ellipse_angle,48.94533920288086,degrees
plant64,ellipse_eccentricity,0.850885399240324,none
plant65,in_bounds,1,none
plant65,area,2200.0,pixels
plant65,convex_hull_area,2613.5,pixels
plant65,solidity,0.8417830495504113,none
plant65,perimeter,254.35028612613678,pixels
plant65,width,84,pixels
plant65,height,57,pixels
plant65,longest_path,635,pixels
plant65,center_of_mass,2497.3868181818184,x
plant65,center_of_mass,1302.3390909090908,y
plant65,convex_hull_vertices,22,none
plant65,object_in_frame,1,none
plant65,ellipse_center,2498.05322265625,x
plant65,ellipse_center,1302.9215087890625,y
plant65,ellipse_major_axis,98.22490692138672,pixels
plant65,ellipse_minor_axis,32.74185562133789,pixels
plant65,ellipse_angle,118.84573364257812,degrees
plant65,ellipse_eccentricity,0.9428082497739485,none
plant66,in_bounds,1,none
plant66,area,2802.0,pixels
plant66,convex_hull_area,3327.0,pixels
plant66,solidity,0.842200180342651,none
plant66,perimeter,306.73506212234497,pixels
plant66,width,62,pixels
plant66,height,104,pixels
plant66,longest_path,758,pixels
plant66,center_of_mass,2740.76266952177,x
plant66,center_of_mass,1277.0117773019272,y
plant66,convex_hull_vertices,23,none
plant66,object_in_frame,1,none
plant66,ellipse_center,2741.616455078125,x
plant66,ellipse_center,1277.6494140625,y
plant66,ellipse_major_axis,127.73175048828125,pixels
plant66,ellipse_minor_axis,33.01575469970703,pixels
plant66,ellipse_angle,156.61277770996094,degrees
plant66,ellipse_eccentricity,0.9660173387176391,none
plant67,in_bounds,1,none
plant67,area,1925.0,pixels
plant67,convex_hull_area,2734.5,pixels
plant67,solidity,0.7039678186140063,none
plant67,perimeter,397.84891736507416,pixels
plant67,width,80,pixels
plant67,height,63,pixels
plant67,longest_path,652,pixels
plant67,center_of_mass,3016.045194805195,x
plant67,center_of_mass,1290.2857142857142,y
plant67,convex_hull_vertices,22,none
plant67,object_in_frame,1,none
plant67,ellipse_center,3017.171875,x
plant67,ellipse_center,1290.31689453125,y
plant67,ellipse_major_axis,94.47076416015625,pixels
plant67,ellipse_minor_axis,34.46220779418945,pixels
plant67,ellipse_angle,123.03077697753906,degrees
plant67,ellipse_eccentricity,0.9310889186102422,none
plant68,in_bounds,1,none
plant68,area,2793.0,pixels
plant68,convex_hull_area,3268.5,pixels
plant68,solidity,0.8545204222120238,none
plant68,perimeter,330.4924215078354,pixels
plant68,width,40,pixels
plant68,height,96,pixels
plant68,longest_path,674,pixels
plant68,center_of_mass,3266.4908700322235,x
plant68,center_of_mass,1279.0819906910133,y
plant68,convex_hull_vertices,25,none
plant68,object_in_frame,1,none
plant68,ellipse_center,3267.1826171875,x
plant68,ellipse_center,1280.97998046875,y
plant68,ellipse_major_axis,108.56270599365234,pixels
plant68,ellipse_minor_axis,37.49982452392578,pixels
plant68,ellipse_angle,2.4823014736175537,degrees
plant68,ellipse_eccentricity,0.9384478789396683,none
plant69,in_bounds,1,none
plant69,area,3065.0,pixels
plant69,convex_hull_area,4186.5,pixels
plant69,solidity,0.7321151319718142,none
plant69,perimeter,381.4041088819504,pixels
plant69,width,74,pixels
plant69,height,107,pixels
plant69,longest_path,867,pixels
plant69,center_of_mass,3524.948450244698,x
plant69,center_of_mass,1285.6241435562806,y
plant69,convex_hull_vertices,26,none
plant69,object_in_frame,1,none
plant69,ellipse_center,3526.34375,x
plant69,ellipse_center,1286.069580078125,y
plant69,ellipse_major_axis,125.00238037109375,pixels
plant69,ellipse_minor_axis,38.3932991027832,pixels
plant69,ellipse_angle,28.064767837524414,degrees
plant69,ellipse_eccentricity,0.9516641667412633,none
plant70,in_bounds,1,none
plant70,area,952.0,pixels
plant70,convex_hull_area,1372.0,pixels
plant70,solidity,0.6938775510204082,none
plant70,perimeter,245.2203472852707,pixels
plant70,width,37,pixels
plant70,height,59,pixels
plant70,longest_path,420,pixels
plant70,center_of_mass,148.1985294117647,x
plant70,center_of_mass,1559.1376050420167,y
plant70,convex_hull_vertices,16,none
plant70,object_in_frame,1,none
plant70,ellipse_center,148.22280883789062,x
plant70,ellipse_center,1557.29736328125,y
plant70,ellipse_major_axis,59.9542121887207,pixels
plant70,ellipse_minor_axis,29.197378158569336,pixels
plant70,ellipse_angle,16.22911262512207,degrees
plant70,ellipse_eccentricity,0.8734049749245864,none
plant71,in_bounds,1,none
plant71,area,1646.0,pixels
plant71,convex_hull_area,2104.5,pixels
plant71,solidity,0.7821335234022333,none
plant71,perimeter,338.4961471557617,pixels
plant71,width,58,pixels
plant71,height,72,pixels
plant71,longest_path,552,pixels
plant71,center_of_mass,415.4884568651276,x
plant71,center_of_mass,1548.93560145808,y
plant71,convex_hull_vertices,19,none
plant71,object_in_frame,1,none
plant71,ellipse_center,415.4914245605469,x
plant71,ellipse_center,1547.9124755859375,y
plant71,ellipse_major_axis,89.17830657958984,pixels
plant71,ellipse_minor_axis,28.040258407592773,pixels
plant71,ellipse_angle,34.874874114990234,degrees
plant71,ellipse_eccentricity,0.9492809461737953,none
plant72,in_bounds,1,none
plant72,area,1941.0,pixels
plant72,convex_hull_area,2264.5,pixels
plant72,solidity,0.8571428571428571,none
plant72,perimeter,247.13708305358887,pixels
plant72,width,41,pixels
plant72,height,75,pixels
plant72,longest_path,539,pixels
plant72,center_of_mass,648.0783101494076,x
plant72,center_of_mass,1550.9309634209171,y
plant72,convex_hull_vertices,19,none
plant72,object_in_frame,1,none
plant72,ellipse_center,647.826171875,x
plant72,ellipse_center,1551.1065673828125,y
plant72,ellipse_major_axis,84.59452056884766,pixels
plant72,ellipse_minor_axis,32.931976318359375,pixels
plant72,ellipse_angle,170.0264434814453,degrees
plant72,ellipse_eccentricity,0.9211143694003636,none
plant73,in_bounds,1,none
plant73,area,2574.0,pixels
plant73,convex_hull_area,2699.5,pixels
plant73,solidity,0.9535099092424523,none
plant73,perimeter,218.2670258283615,pixels
plant73,width,55,pixels
plant73,height,70,pixels
plant73,longest_path,476,pixels
plant73,center_of_mass,924.2839937839938,x
plant73,center_of_mass,1558.154623154623,y
plant73,convex_hull_vertices,23,none
plant73,object_in_frame,1,none
plant73,ellipse_center,924.4454345703125,x
plant73,ellipse_center,1558.3128662109375,y
plant73,ellipse_major_axis,71.30729675292969,pixels
plant73,ellipse_minor_axis,46.14649963378906,pixels
plant73,ellipse_angle,161.5271759033203,degrees
plant73,ellipse_eccentricity,0.76236290204491,none
plant74,in_bounds,1,none
plant74,area,3591.0,pixels
plant74,convex_hull_area,4497.0,pixels
plant74,solidity,0.7985323549032688,none
plant74,perimeter,409.6066653728485,pixels
plant74,width,121,pixels
plant74,height,56,pixels
plant74,longest_path,861,pixels
plant74,center_of_mass,1154.3480924533555,x
plant74,center_of_mass,1548.992202729045,y
plant74,convex_hull_vertices,25,none
plant74,object_in_frame,1,none
plant74,ellipse_center,1154.4603271484375,x
plant74,ellipse_center,1550.00537109375,y
plant74,ellipse_major_axis,139.79470825195312,pixels
plant74,ellipse_minor_axis,40.205421447753906,pixels
plant74,ellipse_angle,78.4757308959961,degrees
plant74,ellipse_eccentricity,0.9577496194039035,none
plant75,in_bounds,1,none
plant75,area,2503.0,pixels
plant75,convex_hull_area,3110.0,pixels
plant75,solidity,0.8048231511254019,none
plant75,perimeter,271.2792184352875,pixels
plant75,width,84,pixels
plant75,height,71,pixels
plant75,longest_path,670,pixels
plant75,center_of_mass,1468.9616460247703,x
plant75,center_of_mass,1524.2596883739513,y
plant75,convex_hull_vertices,23,none
plant75,object_in_frame,1,none
plant75,ellipse_center,1468.4095458984375,x
plant75,ellipse_center,1523.5859375,y
plant75,ellipse_major_axis,109.55901336669922,pixels
plant75,ellipse_minor_axis,34.94005584716797,pixels
plant75,ellipse_angle,125.42958068847656,degrees
plant75,ellipse_eccentricity,0.9477831882131292,none
plant76,in_bounds,1,none
plant76,area,2150.0,pixels
plant76,convex_hull_area,2366.0,pixels
plant76,solidity,0.9087066779374472,none
plant76,perimeter,243.33809351921082,pixels
plant76,width,44,pixels
plant76,height,75,pixels
plant76,longest_path,512,pixels
plant76,center_of_mass,1698.2325581395348,x
plant76,center_of_mass,1557.9260465116279,y
plant76,convex_hull_vertices,23,none
plant76,object_in_frame,1,none
plant76,ellipse_center,1698.287109375,x
plant76,ellipse_center,1557.997802734375,y
plant76,ellipse_major_axis,85.01484680175781,pixels
plant76,ellipse_minor_axis,34.081485748291016,pixels
plant76,ellipse_angle,165.68185424804688,degrees
plant76,ellipse_eccentricity,0.9161267945299512,none
plant77,in_bounds,1,none
plant77,area,1722.0,pixels
plant77,convex_hull_area,2244.5,pixels
plant77,solidity,0.7672087324571174,none
plant77,perimeter,241.62236428260803,pixels
plant77,width,72,pixels
plant77,height,46,pixels
plant77,longest_path,475,pixels
plant77,center_of_mass,1974.7526132404182,x
plant77,center_of_mass,1552.8379790940767,y
plant77,convex_hull_vertices,21,none
plant77,object_in_frame,1,none
plant77,ellipse_center,1974.4873046875,x
plant77,ellipse_center,1554.6593017578125,y
plant77,ellipse_major_axis,75.72146606445312,pixels
plant77,ellipse_minor_axis,36.408329010009766,pixels
plant77,ellipse_angle,103.18453979492188,degrees
plant77,ellipse_eccentricity,0.8768198045372864,none
plant78,in_bounds,1,none
plant78,area,1726.0,pixels
plant78,convex_hull_area,2082.5,pixels
plant78,solidity,0.828811524609844,none
plant78,perimeter,305.3837811946869,pixels
plant78,width,73,pixels
plant78,height,38,pixels
plant78,longest_path,506,pixels
plant78,center_of_mass,2212.680764774044,x
plant78,center_of_mass,1558.1141367323291,y
plant78,convex_hull_vertices,23,none
plant78,object_in_frame,1,none
plant78,ellipse_center,2212.22509765625,x
plant78,ellipse_center,1558.3770751953125,y
plant78,ellipse_major_axis,83.06045532226562,pixels
plant78,ellipse_minor_axis,31.289066314697266,pixels
plant78,ellipse_angle,98.19454193115234,degrees
plant78,ellipse_eccentricity,0.9263343679520132,none
plant79,in_bounds,1,none
plant79,area,2376.0,pixels
plant79,convex_hull_area,2946.0,pixels
plant79,solidity,0.8065173116089613,none
plant79,perimeter,382.61643731594086,pixels
plant79,width,65,pixels
plant79,height,90,pixels
plant79,longest_path,668,pixels
plant79,center_of_mass,2479.6191077441076,x
plant79,center_of_mass,1547.7680976430977,y
plant79,convex_hull_vertices,24,none
plant79,object_in_frame,1,none
plant79,ellipse_center,2480.282958984375,x
plant79,ellipse_center,1547.41064453125,y
plant79,ellipse_major_axis,111.79381561279297,pixels
plant79,ellipse_minor_axis,32.25123977661133,pixels
plant79,ellipse_angle,149.84298706054688,degrees
plant79,ellipse_eccentricity,0.9574833344842958,none
plant80,in_bounds,1,none
plant80,area,2415.0,pixels
plant80,convex_hull_area,2907.0,pixels
plant80,solidity,0.8307533539731682,none
plant80,perimeter,286.59292674064636,pixels
plant80,width,65,pixels
plant80,height,81,pixels
plant80,longest_path,600,pixels
plant80,center_of_mass,2739.447204968944,x
plant80,center_of_mass,1546.6492753623188,y
plant80,convex_hull_vertices,20,none
plant80,object_in_frame,1,none
plant80,ellipse_center,2740.57861328125,x
plant80,ellipse_center,1546.2086181640625,y
plant80,ellipse_major_axis,98.53787231445312,pixels
plant80,ellipse_minor_axis,36.057220458984375,pixels
